HEBP1	0.00472318
TMEM86A	0.0035161
POLR2L	0.0169021
C1QTNF6	0.000690498
STAP1	0.00178092
GSTK1	0.00897624
KIAA0368	0.0102757
CD4	0.00899238
XKRX	0.00137315
RANBP3	0.0121576
WDR26	0.00391753
HLA_B	0.00150822
ARHGEF34P	0.000282584
SLC39A3	0.00569399
NRIP2	0.000785539
HERC1	0.0428981
RNASET2	0.00111861
KIAA1586	0.00118017
SREBF2	0.00219365
TMEM161A	0.00343685
JMJD7_PLA2G4B	0.00040921
TUBGCP6	0.00599314
VEGFA	0.000765248
COL9A1	0.00125396
EIF2S2	0.00736709
TIMP4	0.00092952
CALU	0.00200489
COA5	0.00385116
HIGD2B	0.00127633
LIMK2	0.00309231
KLHL38	0.00719887
DEFB105A	0.00087805
RERE	0.00453874
CCDC88B	0.00291852
RBM12B	0.00546923
C2orf48	0.00265049
AK3	0.00566273
XKRY	0.000243888
RLN3	0.00194304
ELP6	0.00472266
PRKCQ	0.00323756
ZNF180	0.00153496
PHC3	0.00527509
PIH1D1	0.047419
MERTK	0.000989252
CD63	0.0164652
TEX9	0.00213563
RASSF4	0.00176923
CHRNA4	0.00195023
ATP6V0A4	0.00370891
H1FX	0.00797331
HIST1H3E	0.0120462
HOXD9	0.00244966
PACRGL	0.00468877
HOXA6	0.000510781
HTR3E	0.00211885
IL13	0.000890942
AOC2	0.00131983
SF3B6	0.0047451
C4orf48	0.00285633
S1PR5	0.00224053
VDAC1	0.0232247
PDE4C	0.000949606
LGALS9B	0.00686627
LAPTM5	0.00428641
ORC6	0.00166971
SRI	0.00444248
KCTD4	0.00146569
ARSF	0.00275205
NLRP7	0.0212545
ATP4B	0.000392273
LDOC1	0.00494221
EPHA5	0.00217628
JSRP1	0.00208795
KRTAP5_6	0.00590591
MIER3	0.000897083
API5P1	0.000164616
ARFGEF1	0.00590328
SLC2A10	0.000586139
SEZ6L2	0.00891295
FLRT1	0.00479396
UGCG	0.00617538
CHST11	0.00109175
RANBP9	0.0034675
ANAPC7	0.00517832
ENO4	0.000927389
SENP3_EIF4A1	3.70096e-06
CHD8	0.00698596
XIRP2	0.00195434
FBXW4	0.00534946
IRF9	0.00174258
C9orf62	0.00029452
DLGAP1_AS2	0.000199128
DMRT1	0.000648304
PLCH1	0.0035107
ZRANB3	0.00422979
OR4L1	0.000138711
ZZEF1	0.000785932
BRCA1	0.0185421
NT5C3B	0.00152975
PROP1	0.00962133
RTL1	0.00110594
UBQLN4	0.0290191
LYPLA1	0.000974056
ABHD3	0.00134156
PACS1	0.00377082
TRRAP	0.00513205
C1QTNF8	0.00239721
TP53TG1	0.000199128
TPP1	0.00379657
AARS2	0.0201805
KLF16	0.00268131
RORA	0.00483958
HAUS1	0.0144691
PRKAR2A_AS1	0.000299161
CD200R1L	0.000966337
ST13P4	0.0017474
PRDX6	0.00771352
ITPA	0.0027167
HSPA8	0.203899
DERL1	0.0449735
HRH1	0.00374519
ZNF189	0.00205593
FAM188A	0.00595837
ZG16B	0.000479323
RSPH10B	0.00045605
EMX1	0.00307621
MCU	0.00720714
ECSCR	0.00148904
FAM131C	0.00206093
PLCB3	0.00317334
AQP6	1.64844e-07
ANXA9	0.00653328
TMEM107	0.00521263
CLCA2	0.000688509
TPRX1	0.00244689
TPTE	0.00627078
VAV3	0.00378066
COX3	0.00103848
IGHV1_18	0.000146155
JOSD1	0.0045764
RAB27B	0.000204078
PITHD1	0.00428377
MAPT	0.00312334
C4orf46	0.00245057
PGAP1	0.00290181
ATP2A3	0.000165922
MPL	0.00630852
C3orf17	0.00661776
DDX12P	0.00117773
SIGLEC9	0.0013707
SPCS2P4	0.000176679
BSDC1	0.00163063
FAM96B	0.0183428
GP1BA	0.00349325
RBCK1	0.00463419
PPP1R2	0.00859156
PDIK1L	0.00264757
EPYC	0.000244687
TNFSF11	0.00599855
ZNHIT1	0.00489239
DDTL	0.00286643
SNORA16A	0.000194181
CD274	0.0297162
CD320	0.00649313
OR2T29	0.000270648
RAB6C	0.0015372
NME1_NME2	0.00544223
PLA2G4F	0.00188613
PCDHA11	0.001487
MAP4	0.00572652
RPA4	0.00212391
LMOD3	0.00146489
SPIN4	0.00280393
NOP14	0.00694648
PRSS3P2	0.000498915
STK38L	0.00381075
PPIAP11	0.000920191
SDR9C7	0.000616255
MTA3	0.00502145
SPATA19	0.00126972
TDRD12	0.000165174
DEFA1	0.0153753
RPL39P5	0.00170022
LOC284412	0.000142819
TSC2	0.005426
LRRC8E	0.00360052
MRPS36P4	0
BIRC3	0.176811
DHRS1	0.00254589
TMEM160	0.00555427
ARHGAP4	0.00387481
OTUD4	0.00434229
DPM1	0.00351673
LGALS8	0.00154639
CTAGE6	0.00163446
EIF3F	0.0078862
INPP1	0.0024618
PYDC1	0.000505911
HIST1H2BN	0.00187812
TRMT10A	0.00178056
SCGB1D1	0.0295154
RPS27L	0.00906081
KIAA1257	0.000506559
SLX1B	0.00540475
CCDC80	8.05245e-05
VPREB1	0.00027992
EIF5AL1	0.00130097
TNKS2	0.00778955
HSPB2	0.00511307
VARS2	0.00410995
CCDC83	0.000521408
TRAPPC11	0.00749822
PPIL3	0.00690401
NOVA1	0.000142507
GOLGA8G	0.00379443
TACR1	0.0123056
NME5	0.00455269
CLUH	0.0012262
TTI2	0.00242314
ENOSF1	0.00208514
ACTRT2	0.00180074
PRR12	0.00301335
TSSK6	0.00278004
CYTB	0.00197796
GAGE12J	0.000750222
ULK1	0.00915788
ZNF837	0.00644992
GABPB1_AS1	0.000290115
ZNF791	0.00104345
AKR7L	0.00991546
SATB2	0.0157218
PITX3	0.000670403
PPT1	0.01597
TREX2	0.00383696
NOL12	0.012672
HECTD1	0.00409748
SCN9A	2.38914e-05
DCP2	0.00886142
NT5C	0.00222236
HLX	0.00355836
CRP	0.000475281
REEP6	0.015715
CMIP	0.00127813
ITSN2	0.0118174
RDH16	0.000383732
SARAF	0.0410226
RNF138	0.00342516
TPRG1L	0.0012773
AURKAIP1	0.0272605
UBE2O	0.0014228
TMSB4Y	0.00478568
OR8G5	0.000222041
ZNF878	0.000196823
PRSS8	0.00403446
FLT1	0.00115003
MYBL2	0.00769189
FAM64A	0.00373308
CLPB	0.00824396
EIF2AK3	0.00600687
MCM6	0.00532076
ZSWIM1	9.40013e-06
NDUFA8	0.0134238
FCHSD1	0.000934141
SEC62	0.0551623
CDC40	0.00830909
AXL	0.00348307
TBC1D2B	0.00976591
FADS2	0.00144969
STAC3	0.00560174
HJURP	0.00455443
CNTNAP2	0.00307441
IGHD	0.00371658
B4GALT4	0.0040421
DCLK2	0.000623289
LINGO1	0.00615124
FRAT2	0.00200314
BEND5	0.00247233
SPRR1A	0.000232771
STPG2	0.00187923
AGK	0.00295203
LINC00467	9.4578e-06
NACC1	0.00645211
ZNF840P	0.000141075
DNAJB7	0.00289164
GOLGA8J	0.000835944
TRIM74	0.00140125
GJA1	0.0143913
POR	0.0163535
RGS6	0.00325183
UPK1A	0.0290083
KRTAP5_7	0.0110304
MANBAL	0.00238315
ALX1	0.0022372
GAGE12G	0.00197284
SLC28A2	0.00153309
IRGC	0.00394841
C19orf71	0
BAGE2	0.0137115
RSRC1	0.00861909
DHX15	0.0105487
TAS2R31	0.0016457
TSPY3	0.00179707
ZNF304	0.0013298
SLC22A14	0.000242835
AMER3	0.000383732
UBE2J2	0.00624804
PMM1	0.00160181
CCDC89	0.00196676
HNRNPA2B1	0.0363093
AKAP2	0.00306131
GABPA	0.0193621
DLG1	0.00286826
RBMY1A1	0.00482776
KRT43P	0.000299161
KCNK5	0.00687101
SMCP	0.00976724
NRL	0.0007879
ZNF584	0.00134233
LPCAT3	0.00118227
NQO1	0.00405014
ITGA11	0.000565864
ATCAY	0.0012774
COPRS	0.0036868
SGSH	0.00379131
WRAP73	0.0122034
UBE2V1	0.00640799
TOMM40	0.0186221
ASIC5	0.000275646
PEBP1	0.0158681
NUP93	0.00782342
NUDT16	0.00262895
CXCL16	0.00545623
ADIPOR2	0.00144582
LRRFIP2	0.00425647
XCL1	0.00431899
UBTFL1	0.00232527
ASPDH	0.00134924
XAGE3	0.00349932
CAPS	0.00386753
GINS2	0.00794112
RPL23AP32	0.0116429
ANKRD26	0.00562131
M1AP	0.00378326
UFD1L	0.0103535
AMER1	0.00200239
BEX2	0.00815803
MEST	0.00225461
GVINP1	0.000654865
TM7SF2	0.00105618
PSCA	0.0192657
TSPY1	0.00286648
EPHA10	0.00198028
