HPCAL1	0.00410183
PGM5	0.00162742
IPO5	0.00363311
USP9Y	0.0050328
RHOXF1	0.00270251
WNT10B	0.00300476
CSK	0.369618
C15orf53	0.00128133
GOLGA2P10	0.00122118
PLEKHO1	0.0085683
P2RY10	0.0176279
GGTLC3	0.000236913
EIF2AK1	0.00175359
SLC6A15	0.00210994
PLEKHH3	0.00218096
APOA4	0.00391719
FOXR2	0.00395244
METTL6	0.00191821
TNFSF12	0.00525656
CLSPN	0.00246508
KRTAP3_3	0.00631713
HAUS1	0.00418944
OR2T2	0.000605423
SULT1C2	0.00104088
FAF2	0.0198765
ARHGEF10	0.0056507
C10orf131	0.000280743
FDPSP2	0.000677952
MGST1	0.0104267
CA4	0.00336862
CALCA	0.000701413
B3GALT1	0.000515504
ATG4D	0.00208357
ARHGAP1	0.00587705
HOXC8	0.0145639
ZFP36L1	0.00235749
TBX20	0.00231838
WFDC12	0.000378987
KLF9	0.000824539
APIP	0.00606614
RADIL	0.00245223
AQP11	0.000790142
WEE2_AS1	0
KRT18P15	5.08412e-06
MLNR	0.00991325
EIF3G	0.00520234
RARS2	0.00277356
BEND6	0.000200109
RBMY1E	0.000513953
SLCO1C1	0.000388697
ITLN2	0.00258964
NAGK	0.00791515
MRPS24	0.00799735
VAT1	0.000890398
TUBG2	0.00322968
MCTP2	0.000270607
LOC283335	0.000677952
WDFY2	0.00913719
DNAJC1	0.00900429
GAGE12G	0.00346311
HS3ST3A1	0.00140792
SVIL	0.00273825
ZNF185	0.00392643
CYP4F12	0.00232561
C17orf105	0.000776104
PNISR	0.00293511
LSM14B	0.00521687
CXorf67	0.00242696
RNA5SP74	0.000417596
CMTM7	0.00362393
GOLGA6L10	0.000521427
CERKL	0.00236868
XRN2	0.0088162
C10orf120	0.000406502
BRMS1	0.00537421
COPZ1	0.00622461
NFIC	0.00648492
RDH5	0.00380237
LCN2	0.037805
LRRN3	0.00226839
STARD3NL	0.00673089
PREP	0.00398891
KRT32	0.00254491
