FAM127B	0.000998917
FAM153B	0.00512771
DEAF1	0.00123718
RPL36AP37	0.00402454
HCRT	0.000351035
MAB21L3	0.00748571
DCAF6	0.0151249
CDC20	0.0160065
FBLN5	0.0447382
LYG1	0.00353011
RAB40C	0.00321331
NEURL3	0.000320919
UBE2NL	0.00197654
KRTAP4_11	0.0114642
ERVV_1	0.000928796
ATG4B	0.00645911
IFNA10	0.00144305
WDR53	0.0042135
IFIT1B	0.00347466
TINAGL1	0.00341959
CCT6A	0.0110272
RNASE1	0.00315226
ELL2	0.00459061
TTC28	0.00441379
NBPF9	0.00127031
ATP11B	0.000647895
AJAP1	0.000656864
KIAA0226L	0.00470777
CDKN1B	0.00419051
MED12L	0.00368987
CNEP1R1	0.00041253
CASD1	0.00236545
NUDCD3	0.00436955
MS4A1	0.00292383
CX3CL1	0.0218082
TACC2	0.00380969
GMPPA	0.00244525
RAVER1	0.0046152
MARCH1	0.012421
LINC00305	0.000796111
PEAK1	0.00244007
MAP2K6	0.00532641
KIAA1429	1.12394
JPX	6.75096e-05
CLEC10A	0.0103103
LBX1	0.00610162
OAS1	0.0011748
SFT2D1	0.00760591
ASAH2B	0
EPB41L1	0.00124735
YIPF2	0.00327612
ECM1	0.00807607
BTBD2	0.00658804
FIGNL1	0.00268217
PAIP2	0.00912076
TMEM101	0.00636441
LIX1	0.00102187
HEATR5B	0.00305886
ZNF705D	0.000838394
GSE1	0.00335365
OSGIN1	0.00590363
WDR78	0.00198675
MARK2	0.00715348
SMPX	2.32831e-10
BRD9	0.00868757
SPIN4	0.00307009
SLC7A6OS	0.00359297
SLC5A7	0.000522849
CASR	0.011014
HIST1H4F	0.00950528
TRIM16	0.00738183
DPH1	0.00230396
GGA1	0.0137386
GAST	0.00693481
ING2	0.0110066
FAIM2	0.00225179
CFAP45	0.00329016
HFM1	0.000626496
PSG11	0.0121843
UTS2R	0.000261238
MTHFD2	0.00176968
CORIN	0.00113773
CLTCL1	0.00463284
CDK8	0.0342386
TRIM72	0.00521742
RAB39A	0.00172767
VANGL2	0.00393007
PIGM	0.00634553
SSH3	0.00703176
RAB39B	0.000849677
LGI1	0.0142582
HIST1H1T	0.0071011
SNORD50A	0.00028033
KRTAP16_1	0.000440019
SYF2	0.0102514
EMID1	0.00412483
TMEM82	0.000813616
PRRT3	0.000285831
C3orf38	0.00238463
TNNI3K	0.00161479
FGD6	0.00259969
LY6G6C	0.00403432
MRPS33	0.00727084
SLC6A19	0.00212548
EVX1	0.000414183
ABHD11	0.0115501
ZNF143	0.00769765
ZFYVE21	0.00917079
OR2T12	0.000533652
CABYR	0.00154968
ZDHHC13	0.00123231
C5orf34	0.00355292
MIR4658	0.000433155
MVK	0.000725533
CHTF18	0.00353862
ZZZ3	0.0040856
ADCK2	0.00401816
LOC100289511	0
LHX8	0.0178037
ARNT2	0.0068304
TLR3	0.00587761
KCNMB4	0.000525456
SIGLEC1	0.000553421
ALS2CR11	0.00921161
BTBD7	0.000425964
EXTL1	0.000287621
AP5S1	0.00666681
LOC284014	0.000362929
CHD9	0.00319616
HECTD3	0.0109368
PRICKLE1	0.00224843
ARFGAP2	0.00318946
RCBTB1	0.00153069
WFDC2	0.00594844
MTMR9	0.00587066
PMCH	0.00576903
IFI44	0.00344854
C3orf62	0.00357688
HAPLN1	0.000522495
ZSCAN29	0.00299437
SPRR2E	0.00430632
FAM160B2	0.00166824
ASB16_AS1	0.00244572
SCG3	0.000954023
ATG16L1	0.0662273
NUBPL	0.00205624
ADO	0.0035633
ZFY	0.00339901
USP24	0.00229331
TCF7L2	0.00238601
SFRP2	0.0123207
BCLAF1	0.00784548
MYC	0.392816
FNDC9	0.0287795
SRRM1	0.0121259
NAPG	0.0106856
CHMP4BP1	0.000290708
C15orf27	0.00301413
SDK1	0.00125202
TCPT	0.000334892
SCARNA8	0.00095475
ZAR1L	0.00145307
NAGPA	0.00370049
CARF	0.000272457
NLN	0.00544953
NLRX1	0.00475464
C9orf84	0.000291247
MINA	0.00567033
C21orf33	0.0757013
VKORC1	0.00500618
KIAA1328	0.00961132
ATG13	0.00678983
YLPM1	0.00663387
GPS2	0.0021529
TRIM22	0.00515863
TPCN2	0.00207596
LRRC75B	0.000844902
CDH10	0.000426921
KRTAP13_4	0.00289039
CADPS2	0.00288307
IMPDH1	0.0140307
SET	0.0058653
TUBBP5	0.000182729
LOC100272216	0.000453033
CCND2	0.0144075
FHOD3	0.00106238
RTP2	0.0065132
KLHL3	0.00663947
ZNF175	0.00355336
RRN3P2	0.000344541
NDEL1	0.0177855
GLT8D1	0.00304891
FAM86B1	0.00165808
NCOA4	0.0055631
PPFIA3	0.00446559
IGLV1_44	0.000212307
LRRFIP2	0.0057065
EPHB4	0.00239044
RPS6KC1	0.000976067
SIRPD	0.0217795
ARHGAP32	0.00727441
TTN	0.00703421
ZNF181	0.00351031
RNU1_19P	0.000521993
SLC29A1	0.00235711
CMTM8	0.0110435
DNAJC5	0.0850168
NPEPPS	0.0064628
RPL32	0.0189512
RER1	0.00572676
HSP90AB1	0.022175
KIF22	0.00623075
PDCD2L	0.00606942
LCE1C	0.0153829
SCARB1	0.00379033
KATNAL1	0.00205547
RPS25P8	0.000518786
EYS	0.000440019
USP16	0.00485531
RGS1	0.00220708
USE1	0.00591766
BRINP1	0.00752545
PCSK9	0.00316652
STK38	0.00311215
SMYD2	0.00678085
KCNS3	0.01119
ZMYM6	0.00359604
ZNF3	0.00334713
USP2_AS1	0.000844902
CEP192	0.0142894
INTS1	0.00482046
CLEC4F	0.00535954
BDKRB1	0.0140375
TRAF3IP2	0.00735535
RBMS3	0.00721864
EIF3E	0.0120093
RIMS3	0.000599744
C20orf202	0.00232644
CDY1	0.000745764
CIB1	0.0346763
FAM177B	0.000314798
PTDSS1	0.00144211
ZNF596	0.00165168
COL9A1	0.00408683
RRP9	0.00360534
UQCC3	0.00577787
PSG5	0.00224476
SPATA12	0.00341636
PPP1R2P4	0.00265465
CCDC15	0.000993961
NUP98	0.00175463
GSK3A	0.0306653
C6orf222	0.00554846
UPK3BL	0.00245574
NDUFV1	0.0142814
KIF2B	0.0117503
MED14	0.0224311
KIAA0753	0.0261469
KRIT1	0.00681011
SLC17A6	0.000221842
OR10S1	0.00370421
TRIM17	0.00284542
RFC2	0.00406767
SSBP1	0.0464278
H2AFJ	0.0161391
MDGA1	0.0023302
SLC5A6	0.000514931
PMP2	0.000906012
LNP1	0.00337598
FIBCD1	0.000721231
NEIL1	0.0450973
BARHL1	0.00323678
TMEM144	0.000454787
RHO	0.00528848
LRTOMT	0.00272444
TARSL2	0.0083332
HOXB3	0.000244845
BTBD18	0.000114651
FBXO3	0.00315173
CD84	0.00438886
ASNS	0.00442051
MAP2K7	0.00226953
TGOLN2	0.105348
WDR92	0.0162687
KCNH8	0
LRIG1	0.0031664
FER1L5	0.00012525
TMC2	0.000280347
PRRX2	0.000912758
SEMA4B	0.000700309
ZNF702P	0.000395875
DPEP1	0.0136558
SNX5	0.012282
ATG10	0.0346062
CTU1	0.00908357
MIR107	0.011904
CDH13	0.00487775
CDK1	0.00140236
KLF7	0.000346987
TMOD4	0.00470613
RFPL1	0.000187569
TRPM8	0.00619987
DDHD1	0.00223005
FAM174A	0.0577189
SH2D1B	0.00627286
KIFC2	0.0038984
OTUD1	0.00390124
RLF	0.00109177
CENPVP1	0.000644117
SPECC1L	0.00151117
PPP1R3F	0.00223699
AGO3	0.0158181
BEX2	0.00734186
ANKRD1	0.00506531
ADIPOQ	0.00534268
DDIT4L	0.0634871
HSD3B2	0.00573257
ZNF843	0.00310692
SH2D1A	0.00862434
FBLIM1	0.00174501
CLEC2D	0.021807
DNTT	0.00422735
DIP2A	0.0035238
C6orf10	0.000616351
TMEM59	0.00843182
DLL1	0.000978679
SEMA4A	0.00334942
TPSG1	0.00263154
LPP	0.00192499
NFAM1	0.00412424
EN1	0.00742669
ARHGEF15	0.00684369
PLA2G4D	0.00578845
HORMAD2_AS1	0.000521993
PPIC	0.00138782
TP53AIP1	0.00141772
BNC2	0.00018939
GRAMD4	0.0037577
WASF3	0.00635779
CCDC88C	0.00424347
CASP8AP2	0.0034932
HERC6	0.00155319
TRAPPC1	0.00864546
SLC39A5	0.0113787
ESYT2	0.00357297
MMP17	0.000521993
TBC1D15	0.0017853
ZNF667_AS1	0.00119255
VTN	0.0237904
RBMY1J	0.00974794
HRASLS2	0.00372067
UNC5CL	0.00334879
C20orf203	0.0041987
ZCWPW2	0.000378456
LINC01024	0.000844902
AGBL3	0.000724803
DPP10	0.00323796
TSPAN31	0.0114965
GLP2R	0.000798534
VWC2L	0.00553189
LMO7	0.00498027
EDNRA	0.0141876
ARIH1	0.0287713
LOC284930	0.00037426
IGSF8	0.0170107
BIRC2	0.0342603
FGF11	0.023964
NBPF14	0.00198773
SPARCL1	0.00248997
CCDC181	0.000352071
TPTE	0.0237962
DCST2	0.00142411
UBA6	0.0099782
GRM6	0.000749063
SQLE	0.0056307
SEPT3	0.00131273
GOLGA2P7	0.000521993
GPR116	0.000897533
CD44	0.00898198
CC2D2A	0.00724364
FOXQ1	0.0170654
RSAD2	0.00382643
