DLX6	0.0103611
C16orf45	0.00402738
OR51E2	0.00428117
HGD	0.0058568
UBE2L3	0.00641203
PCDHB6	0.00725106
TSPAN1	0.00619938
LBX2	0.00466191
RXRG	0.00392056
ELAVL1	1.15596
POLR3K	0.0092164
ZNF358	0.00426711
FAM120C	0.0245383
KIR3DX1	0.00291561
XAGE1B	0.00889993
PHF20	0.010872
MAFF	0.0149827
CELA3A	0.00864613
CEP170B	0.0108655
TPST2	0.0120125
ZNF546	0.000791387
MIR4435_1HG	0.00252623
GPR151	0.0101767
PYCR1	0.0178996
MBIP	0.00293117
SPRED3	0.0011875
OR7A5	0.00337619
LOC283335	0.000787245
GAGE1	0.00179808
PLCXD1	0.000427325
GBP4	0.000909799
HIVEP3	0.0021023
TK2	0.0064854
SAA2	0.00526033
VIM	0.00256998
G3BP1	0.0259938
KRTAP16_1	0.000483553
FFAR1	0.0520067
GJA9	0.000983589
TSEN54	0.00456995
CD34	0.000847412
TOR3A	0.0257418
PLG	0.00707433
CCDC181	0.00617915
ABCA8	0.00521639
CALCOCO2	0.144176
ZYG11B	0.00145918
DLGAP4_AS1	0.000830628
NANOS3	0.00885815
DHTKD1	0.00749522
TTI2	0.00633815
IQCB1	0.0552239
S100A5	0.00317857
THBS1	0.00858795
DNAJA4	0.0133989
TAF4B	0.0130053
AGXT2	0.00552787
KLHL41	0.00874726
DKK2	0.0142611
COPA	0.0127259
GUCY2F	0.00586903
TBX4	0.00226923
GKN2	0.00454764
RAB28	0.00727213
GRK6	0.00235361
RNA5S12	0.000830628
TYMSOS	0.00411041
TANGO6	0.0075571
ING2	0.00721796
DNAJC27	0.00468088
TAGLN2	0.00422162
NLRP12	0.000840322
LOC81691	0.00726313
RNASE3	0.00291597
CARHSP1	0.00523147
KCNQ4	0.000688245
KIAA0195	0.00702233
CTXN3	0.00798359
FRMD1	0.0259152
CFAP97	0.00909916
DUSP18	0.0053089
CTNNA3	0.0632164
SUGT1	0.00738738
HMCES	0.00685082
ARHGEF28	0.00714843
LINGO2	0.00417217
CORO2A	0.00487354
BTBD9	0.00597718
RPS15	0.0351876
ZNF385A	0.00541792
AAGAB	0.00812783
ALDOB	0.00344626
SNUPN	0.00744922
POC1B	0.0200753
ATP8B3	0.0016034
GCLC	0.00250512
GOLGA8EP	0.00448357
HNRNPA3P1	0.00235954
ZNF28	0.000614564
COA4	0.00850073
ASB1	0.00569025
AKNA	0.000613773
CLP1	0.00688512
CHRDL2	0.0105719
DYRK3	0.00341347
SSPO	0.000864146
CHMP6	0.00975775
PTGFR	0.00559159
NTRK3	0.00722225
CDRT15L2	0
REG1A	0.00772018
E2F1	0.0280564
ZBTB2	0.0602733
VRK1	0.0334919
ELMO2	0.0120481
FXYD6	0.0181882
TMEM255A	0.00222662
SMCO4	0.014999
LIPF	0.00506037
GFPT1	0.0104953
DDHD2	0.00531923
ADAMTSL2	0.000745365
NPTX1	0.00900429
TOR1AIP1	0.0058329
C16orf92	0.00364287
S100A12	0.000992616
PADI6	0.00782606
PES1	0.0116803
SLC3A1	0.00169922
CSNK1E	0.0100636
CTLA4	0.038531
ZNF121	0.0074019
SLC22A6	0.00628553
NDNL2	0.0172825
CCL1	0.00570993
FAXC	0.0058365
RNA5S5	0.000830628
RAX	0.000776461
ANKRD55	0.0117004
PRL	0.00232355
CSNK2A2	0.0436896
JUN	0.0585622
TDP2	0.00666181
CT47A11	0.00115117
MYLPF	0.00523002
ARL2BP	0.00397745
GLRA4	0.00214181
NNT	0.0200162
ZNF732	0.000200835
JSRP1	0.00431902
NEK3	0.00227165
WTH3DI	0.000407219
BAI3	0.00720548
AKAP17A	0.0105395
CYP4X1	0.00179825
FBXO30	0.0103635
UBE2N	0.03188
STRIP2	0.00686005
PALMD	0.001154
OR6J1	0.000268603
ZNF572	0.0107383
OR52N4	0.00293997
CXCL8	0.00118476
NDUFB5	0.00894371
UBE2Q2	0.00503825
NUP210P1	0.00512761
SPECC1L	0.019447
HGS	0.0497319
MOGAT2	0.00712456
FRMPD4	0.00516512
TBL1X	0.00184845
CDKN3	0.00993932
HEATR4	0.00068546
NOXO1	0.00176394
OR2T33	0.000208883
LCNL1	0
DOK6	0.00925983
SAGE1	0.000932613
PROL1	0.00361625
ZNF69	0.00339905
GLIS2	0.0206635
VMP1	0.0227125
LRRC10	0.0116672
C1orf216	0.0108044
NFKB2	0.017534
NXF5	0.00215061
HJURP	0.00666464
MTERF3	0.0142888
C1orf158	0.00461702
BRIP1	0.02339
LOC102723555	0.00159982
MIR138_2	0.00912652
SLC30A2	0.0487427
HOXA10_AS	0.000830628
BCAT1	0.00381007
RBMS1	0.0188871
RNU6_1	0.00362556
CYB561D1	0.000804579
SLC25A16	0.00986312
RGCC	0.00568847
KIAA1211L	0.000834918
DHX35	0.0103482
UGT1A6	0.00100704
OLA1	0.00955868
SCG3	0.00114671
RPL30P8	0.000399794
DERL3	0.0170999
MIR657	0.00101891
C5orf22	0.00891499
SHOX	0.00293568
TSPAN9	0.00103233
AMBP	0.00623625
SENP5	0.0080154
UBE3B	0.00396573
TAAR2	0.00144711
MGMT	0.0119953
UQCRFS1P1	0.0108171
PDE6A	0.00352326
TUBGCP4	0.00484383
ENKD1	0.0368482
KCNC2	0.00416395
SAP30L_AS1	0.000830628
ARL17A	0.00480202
NTN4	0.00181623
