TOR1B	0.00466226
TUBB1	0.0233234
TPM4	0.00786475
MIR23B	0
MYO1C	0.0176253
PRR5_ARHGAP8	0.00287715
DES	0.0135534
PIGH	0.0204465
ATRX	0.00493642
KDELC2	0.00668895
PCDHAC2	0.00137449
IGBP1	0.013303
PPP2CA	0.00992909
GUCA1A	0.00496281
INSL4	0.0023218
IGKV2D_29	0.00130836
CXorf56	0.0039399
CSF2RA	0.000650598
GPR6	0.000699672
SYPL1	0.00256861
LCN12	0.000874286
FBXO18	0.00229845
TAF1L	0.00155183
MTMR8	0.00407428
PPP1CB	0.0315189
SLC25A35	0.00156681
LPPR2	0.00310694
ATP2A3	0.00405995
USP49	0.00490368
WRB	0.0126668
TNFRSF18	0.000800705
CNPY4	0.0116888
TBCE	0.00413106
PICK1	0.0566128
ALDH5A1	0.0041951
AGO2	0.00311815
CRB3	0.00416537
FRS2	0.00761242
USP9X	0.0148921
WDR37	0.00350683
SCYL2	0.011045
C22orf46	0.000154988
AKR1C2	0.00474425
GVINP1	0.00087218
PLEKHM1P	0.000330551
SNORD20	0.000105815
ZC3HC1	0.0185679
STX18	0.00970677
PMS1	0.00534781
TREX2	0.00501193
GIPC2	0.00353239
TMEM25	0.00133827
GPR56	0.0086741
TLN1	0.00869958
HIST1H1T	0.00519364
NEK8	0.00477217
KLF10	0.00100952
DHFRL1	0.0446504
IQCK	0.000564138
GMEB1	0.00187694
PAPOLA	0.00423323
DGCR6	0.00470337
IFNA4	0.00921464
RPE	0.00543497
MRPS18C	0.0200946
NOP14	0.00793534
PXDNL	0.00377387
DSEL	0.00106218
PADI3	0.0101161
DGKG	0.00254011
CLDN10	0.00586919
TIMMDC1	0.0400496
RPSAP52	0
OTOR	0.000366991
RTKN2	0.00244889
SCARNA3	0.000179188
WWC3	0.00224557
PCP2	0.000485052
POLR1C	0.0111147
MYO1H	2.47069e-05
PHEX	0.000848794
SNORA61	0.000164693
TBC1D7	0.00380462
SLC25A34	0.000604887
HES5	0.00093599
MTA3	0.00926124
SRP19	0.0065528
PLK3	0.00183465
CBWD3	0.0126931
ARPC5L	0.00385661
BHLHE40	0.0109135
PPP1R15B	0.00670713
ZBTB7C	0.00335638
DCSTAMP	0.000442879
SLC22A6	0.0007902
FAM192A	0.00417918
NHSL1	0.0029547
DLL1	0.00316187
ASB18	0.00289535
SIRPB1	0.000888015
DOK5	0.00397865
GPR64	0.00030519
SNRNP27	0.00553141
DR1	0.00601406
RAVER2	0.000974978
MRAS	0.00283073
COL6A5	0.000126539
PLXDC1	0.00058228
VRK1	0.0072913
LRP1B	0.0124453
CAT	0.0137356
KRBOX4	0.00295657
EIF4G2	0.00777686
RINT1	0.0134598
SLC22A20	0.000567482
CLCN6	0.000522719
PRR13	0.00368553
DUSP26	0.0039233
CAPSL	0.00164432
CACNA1D	0.00015406
MKNK2	0.00287476
PPP1R37	0.00306517
RBP5	0.00159468
MSRB1	0.00124667
UACA	0.00556314
EED	0.00393749
ABCD4	0.00710791
VAPA	0.0430107
RNA5S4	0.000105815
PTPN21	0.00281387
RAD17	0.0121328
LINC00094	0.000105815
FSBP	0.0014905
E2F8	0.00152697
DPYSL5	0.008982
KLHL5	0.000948105
RDM1	0.00261398
LOC284685	0.000199731
IP6K1	0.00653828
TSSK6	0.00224862
KIF4A	0.00434564
KIAA0895	0.00252226
AGTR2	0.000735941
TNFRSF11B	0.00109991
ST8SIA3	0.00261636
IFNLR1	0.00169001
CTBS	0.00499161
SNORD116_18	0.000139044
PTGS2	0.00051788
MAFK	0.00223735
GPR98	0.00655988
RASGRP4	0.000276384
TMEM236	0.00173734
EIF3FP3	0.000634979
MSANTD3	0.00331875
MTURN	0.00480437
RBL1	0.00503023
ZNF391	0.00153335
EEPD1	0.000821901
CNBP	0.0129578
CC2D2B	0.000288061
NMUR1	0.00130069
FCN1	0.00392049
FAM179B	0.00149959
PPP1R12A	0.00582518
NEUROG2	0.000136859
ZBTB8B	0.00271139
PRSS22	0.00375563
GDF15	0.00393687
FANCG	0.00567852
DIEXF	0.00416886
PPP1R1A	0.00162577
TMEM14C	0.00589205
TMC7	0.000550798
ANKLE2	0.0147209
SYT1	0.00358169
NDP	0.00629282
SERPINI2	0.00151673
ARL13B	0.00302993
WDFY2	0.00366479
ZNF683	0.000987935
IL4I1	0.00125118
SPDYE7P	0.00444968
KSR2	0.00459564
PCDHB4	0.00239846
MRPL48	0.00829555
ZP2	0.000380093
OLIG1	0.00316497
UFC1	0.00370958
FAM153B	0.00420102
TRIM58	0.000507728
GALNT1	0.00524818
STAM2	0.0081163
C20orf195	0.00683475
UBE2S	0.00429106
B3GNT8	0.00221086
LENEP	0.00118464
BTNL9	0.00160044
PKMYT1	0.0103591
HFE2	0.000973672
PCDHB18	0.000465015
SLMAP	0.0169678
ZNF417	0.00583565
CST4	0.0284692
KLRK1	0.00229533
SIAE	0.00127878
KRTCAP3	0.00412717
TBC1D3K	0.000152887
PDE10A	0.000293375
HNRNPA2B1	0.0157836
GRAPL	0.000911047
ETFDH	0.00199297
RP9P	0.000616712
LRRC14B	0.00162969
THRB	0.00221949
ALG11	0.00567852
ASCL4	0.00354006
FNDC1	0.0030038
PATL1	0.00545499
DOCK5	0.00354368
PSMA5	0.0111493
RIC8B	0.0010153
EDEM3	0.0153186
DDX59	0.00211879
TMA16	0.00512612
GATAD1	0.00402767
TMEM212	0
TDRD5	0.000558735
