KLHL7	0.00605845
IL5	0
PRRT1	0.00241089
LGALS9C	0.00777551
LOX	0.00285612
TMEM178B	0.000641651
TMEM87B	0.00369086
TBX1	0.000609342
LINC00523	0.00110091
SLC16A7	0.0027899
SSBP1	0.00420399
ABHD8	0.00596149
FGFR1OP2	0.0174463
ZNF841	0.000808897
WFDC2	0.00554216
CAPN3	0.00697753
EIF4A2	0.0147784
MFHAS1	0.0433526
KRT19	0.0255241
DSCAML1	0.00289192
MGAT4B	0.00307426
MIR127	0.000937054
TMEM9	0.0492406
TRIM38	0.00378275
CTAGE8	0.000885338
BIRC2	0.0169645
STRA6	0.00288845
TBCD	0.00873925
KRTAP3_3	0.026771
ADCK1	0.0125147
COA1	0.0076344
EPB41L4A_AS2	0.000518482
PIGS	0.00803135
HDAC8	0.00899047
HSPA5	0.201782
ZNF846	0.000719754
SYPL1	0.00249715
VPRBP	0.0168221
ASB4	0.00472286
ST6GALNAC3	0.0084315
SOAT2	0.000463156
ESAM	0.00295667
CWC22	0.00647122
PI4KAP2	0.00280963
RNA5S13	0.000650799
MGAT5	0.00505983
C4orf29	0.00738429
VSIG1	0.0127075
EPB41	0.00938761
USP28	0.0119099
CBWD1	0.00104429
E2F4	0.0133052
VASH2	0.00130511
TBC1D15	0.0113272
MRPL13	0.0127922
PTP4A3	0.0453515
SLC22A1	0.00606158
TAS2R60	0.00251271
NBPF22P	0.00295127
TRIM61	0.00217998
NAA38	0.00556065
EPHA1	0.0239069
LRIG2	0.00396139
PLB1	0.00468445
NPY1R	0.00306929
ASPHD2	0.0122388
SLC35C2	0.00756029
TXNDC8	0.00256187
SCARF1	0.00455267
CDC27	0.0215713
ZNF692	0.00833146
OR2T2	0.00122021
HMGXB3	0.00164002
VEGFA	0.00207069
APOL5	0.000770882
MRPL35	0.0176559
TDRP	0.00212107
ASF1A	0.0485826
PTPRK	0.00531249
API5	0.0160222
STK25	0.00578454
FGD2	0.00778689
C10orf32	0.00322267
IL3	0.0018429
FOXD4L6	0.0082907
ATRX	0.0145727
ANKRD36B	0.0115431
MICU3	0.0043281
ZNF57	0.00427403
FKBP7	0.000384067
TMEM38A	0.00189512
VN1R1	0.00207717
LSM4	0.00790457
ICE1	0.00233226
ADAMTS7	0.00164158
NDUFAF7	0.00352727
BARX2	0.00116491
TESC	0.00478359
TROAP	0.00500764
VPS52	0.00303132
FNBP4	0.00440971
ZFYVE28	0.00258295
IGFBP2	0.00494936
PPP1R12A	0.00364772
CCL15	0.00411883
PDCL2	0.00148204
SYT12	0.00492538
F11R	0.00456425
ABCF1	0.00746327
LARP7	0.0412229
LOC401068	0
TTLL5	0.00535862
