ARAP1	0.00292342
SLC35D1	0.000308256
MACROD2	0.000462513
ALOXE3	0.0101264
KIAA0430	0.00879814
TNFAIP8L1	0.00191783
PDZD7	0.000603229
LOC728175	0.000565449
SEC22C	0.00247057
PRR15	0.00259135
ZNF726	0.00120743
DDX60L	0.00112053
IGHV1_18	0.000129798
STK19	0.00188619
PLVAP	0.00164539
SLC8A2	0.000482878
ZNF865	0.00386477
KRTAP10_1	0.0208315
PRRT4	0.000532666
ZNF845	0.00211619
NCOA4	0.00347844
ZBTB3	0.00822327
SBDS	0.00967097
NCOA6	0.00399822
LETM2	0.000301219
TTYH2	0.00272462
MTURN	0.00398058
MORF4L1	0.0158837
SYNM	0.00275936
KBTBD2	0.0021225
USP17L20	0.000273249
ZNF81	0.000554502
CSF1	0.0016285
MYO7B	0.000288337
EIF4G2	0.00747799
KDELR1	0.0076507
DTWD1	0.00121243
OR5M11	0
TIMM23B	0.00333154
HEXDC	0.000643936
IFNAR2	0.00399904
UQCRB	0.00151044
RNF222	0.000198611
ITGB1	0.0151251
CEL	0.00023572
CCNE2	0.00198978
METTL13	0.00755502
AREL1	0.00338035
OR2F2	0.000216777
KLHL38	0.00273016
CUEDC1	0.00848751
PCK1	0.00385178
HIST1H2AJ	0.00329365
SMO	0.00405165
SNHG12	0.000515825
AHCTF1P1	0.000177473
MRI1	0.00176644
LOC401442	0.000202528
FEM1C	0.00219433
TIMM8A	0.0101932
IGFBP7	0.00134008
AQP2	0.00428005
SLC16A6	0.000545594
IPP	0.00348954
CLDN5	0.00287014
LRRIQ4	0.000613157
C20orf197	0.0111349
SLC35D3	0.000137396
SDE2	0.00150028
NUDT8	0.00588413
CRSP5	0.000276841
LOC100133315	9.43165e-05
RFXANK	0.0018985
NEO1	0.00159015
ACAN	0.00144114
ARL3	0.00179849
VCY1B	0
SCARA5	0.00223586
IGLC1	0.00149217
ROBO2	0.00203854
FAM106A	0.00033229
KRTAP10_9	0.045678
DCLRE1C	0.00448016
NR5A1	0.003182
CEP170P1	0.00290562
PYGB	0.00142775
OR51B4	0.000449084
PAPL	0.00254902
RAB8B	0.00386408
PIGG	0.00670072
WWTR1_AS1	0.000163388
BLOC1S4	0.00155584
TMEM114	0.000796241
CLNS1A	0.00349929
PDE1B	0.000103764
CCNT1	0.00437132
TMEM8A	0.00258685
RBM46	0.00131397
CMSS1	0.0047345
TMEM5	6.43427e-05
PDCD6	0.00716544
RBM44	0.000188042
PDCD4	0.00741254
ACOT2	0.0054561
YAP1	0.00187954
PLA2G6	0.0015957
C19orf71	9.43165e-05
HYAL1	0.00183757
GCG	0.00156084
ATP6V1A	0.0108862
RAC3	0.00489025
GPC5	0.00247082
S1PR4	0.00043498
CYP2B6	0.000103417
FNDC8	0.00344516
ICAM3	0.00185013
