RFX1	0.0152902
RWDD4	0.00267507
RYR2	0.0082962
TIGIT	0.00508302
HTR6	0.00298157
CAMKK2	0.00466348
LOC100507373	0.00028248
FAH	0.00339801
NHSL2	0.00892042
RPL27	0.0132076
SLC7A5	0.00969075
KRTAP9_2	0.0227059
PTS	0.00695124
EPM2A	0.00722491
HLA_C	0.050257
MAP4	0.00891472
FAM228A	0.00329344
CD1E	0.00743719
OR5M3	0.000246254
PHKB	0.00419748
HDAC3	0.038312
CRH	0.00139958
TMED5	0.00883533
KRTAP13_1	0.00812337
BCAS1	0.000122446
PTGIS	0.00166883
GGH	0.00321056
FOXI3	0
DEFB129	0.00291589
C17orf78	0.0014919
LRRC55	0.000419724
SLC9A3	0.00295172
ZBTB7A	0.00757153
SEC62	0.00468876
NAT14	0.00920575
RPL27AP6	0.000616695
WASF3	0.00770803
MICAL2	0.00182602
DUT	0.0180073
ATP10A	0.000179759
HLA_DMB	0.0143304
KRTAP1_1	0.0140458
DNAJC19	0.0292144
NR0B1	0.00686644
CCDC88C	0.00425098
SERPINA4	0.00320356
LINC00294	0.00080823
EXOC1	0.00465593
LINC00969	0.00080823
JPX	5.10821e-05
VWCE	0.00253595
BTAF1	0.0188375
MEF2D	0.00393693
ZNF497	0.00668692
COLCA2	0.000797495
KDM3A	0.00145188
GPR12	0.0013003
ADRB3	4.87624e-05
GANAB	0.0105402
SRSF6	0.00767312
PIP5K1C	0.00695916
ZNF14	4.28315e-05
PTPN22	0.00578351
FAM153B	0.00672037
PIGQ	0.00935381
GLUD2	0.00341986
KIN	0.00752391
HIPK4	0.00618362
PPP1R12B	0.00831652
LOC153684	0.000397153
SMG9	0.00623947
HNRNPK	0.0171194
SERPINB10	0.001778
IPO13	0.00781935
RASGRF1	0.00143481
MTMR1	0.00784038
ZNF516	0.00688977
FAM219B	0.004782
ZNF716	0.0002453
TFP1	0.00055101
GORASP1	0.00940839
HDL3	0.0031378
ZNF512B	0.0175826
MORN4	0.015012
SWSAP1	0.00137708
TSHB	0.00138865
TFDP3	0.00649637
ICAM3	0.00457778
PIK3CG	0.005483
KIAA0226L	0.00314618
RAE1	0.0101845
ZNF354C	0.00412589
NCF2	0.0089789
CLCN4	0.000289979
PRRC2A	0.0360922
LMO1	0.0115401
RAP1GDS1	0.00251606
METTL25	0.00176254
BCAP31	0.00808555
CAPN11	0.00279304
MSI2	0.00349915
BFSP2	0.00899236
VAMP8	0.00814656
GMEB2	0.00391346
JADE1	0.0124001
UVRAG	0.00630489
POMT1	0.0171172
HHEX	0.00602814
MRPS15	0.0109949
NRBP1	0.00213673
DTX3	0.012933
SMIM2	0.000973331
PPIG	0.0106708
CRYBB1	0.00276671
CEBPA	0.033114
ZNRF3	0.00819433
ENPP1	0.00804204
MMP16	0.00069464
GABARAPL3	0.000383242
RAB3GAP1	0.0086665
RNF34	0.00545326
PPFIBP1	0.0112332
COMMD1	0.0031681
NAV3	0.00891159
TYSND1	0.00460916
ZNF691	0.00373699
IRX4	0.003631
ENTHD1	0.00592195
MIA3	0.0236327
ADCYAP1	-1.45519e-09
TBC1D4	0.0115607
APBA1	0.00205526
ELF1	0.0014084
TMEM74	0.00209398
RSC1A1	0.00121479
MS4A15	0.00602535
BLVRA	0.00711145
INTS9	0.0051291
MCM3AP	0.0102559
ABCA12	0.00243961
MIR6800	0.000505103
EIF3CL	0.00670701
ADTRP	0.00224516
TMEM87B	0.00424161
ZBTB7C	0.00386242
SH3GL1P1	0
AAK1	0.00500553
OR7C1	0.00108569
