WSB1	0.00702826
WISP2	0.00750818
NFYC_AS1	0
NASP	0.00533333
KCNJ5	0.0202161
GARS	0.0218866
GPR56	0.00597023
TMEM252	0.00560419
OSBPL9	0.00546191
NAE1	0.0118307
PARP9	0.0056473
RPS14	0.0137185
NLRP8	0.000303798
SLC39A12	0.0322335
ZNF646	0.00584498
TTC34	0.000484172
OR4N2	0.01374
TBC1D7	0.00907403
R3HCC1L	0.00385311
WDR64	0.00124132
TFCP2L1	0.0039956
DCLRE1A	0.00491692
RLN3	0.0042938
TCN1	0.00492875
OR6K3	0.00500593
WDR82P1	0.00480562
MPPE1	0.0328198
KLRAP1	0.00552939
FAT3	-1.45519e-08
SYK	0.0166994
CKS1BP7	0.00386223
KIAA1919	0.00468792
LRWD1	0.0116539
TRAF2	0.145908
SNTG2	0.00480518
ROPN1B	0.00279144
RAD9A	0.0137619
CHIA	0.0131078
AKAP13	0.0061919
GGTLC2	0.00122759
ISG15	0.0845818
KLF3	0.00220856
PPIAP22	0.000723561
HBZ	0.00830695
DIS3L	0.0127774
NSMCE4A	0.00130661
UTP23	0.0161877
GAMT	0.0102071
CAV2	0.0163276
ZNF493	0.00247772
MIR99AHG	0.00130486
ZNF675	0.00249694
NEIL3	0.00808699
KLC3	0.0152368
MIR3927	0
LRRC61	0.0122781
HIST1H2AK	0.0015406
PRMT5	0.0305183
ADPGK_AS1	0
ULK1	0.0194401
HHLA2	0.00405836
RSPH10B	0.0012585
PLEKHN1	0.00623318
RAB41	0.00128404
HPR	0.00147453
RMND5A	0.0357806
ARHGAP10	0.00586955
KCNH8	0.00130486
TMEM259	0.02358
MIRLET7F1	0.013655
ACTR6	0.0116285
AP1G1	0.012378
NR6A1	0.00761367
MED7	0.00862065
SNORA66	0.000335798
TMEM110	0.000496631
NOP2	0.0194715
MYF6	0.00382312
RBM23	0.02102
POLR3E	0.00984506
ACOT7	0.00796396
ND4	0.0127064
FKBP7	0.0376822
LYPLA2P1	0.00256767
GABRG3	0.000548901
PPY	0.0043497
C12orf75	0.00943462
WHAMMP1	0
ATXN2L	0.0313308
PPP1R18	0.00773874
TAT	0.00504246
USP31	0.00318387
OAZ2	0.00716039
LOC441178	0.00116271
STOML1	0.00145893
RMND1	0.0697418
JADE2	0.0136957
CNTNAP4	0.00250477
SETD6	0.000552589
ATP7B	0.000941994
LGI1	0.00931025
PSMC6	0.0249033
CTAGE1	0.00650255
CDR2L	0.0130642
TINCR	0.000168517
EVC	0.000255399
CENPJ	0.00826966
SLC25A52	0.00291913
LINC00473	0.00223324
TIMM8A	0.0296786
CCNG1	0.00600573
PRR12	0.00420435
YWHAE	0.108495
THUMPD3_AS1	0.0018117
SERINC3	0.00362288
PSAPL1	0.00071147
MAGEA1	0.00794799
F8A1	0.00148733
THRB	0.0136882
FAM24B	0.00723643
BCL6B	0.00462058
MYO1C	0.0262403
CXorf66	0.0105811
DNAJC18	0.0434572
POPDC3	0.00218108
TEX11	0.0227984
DNAH12	0.00109866
POU4F3	0.00301141
TBC1D3C	0.00172445
KIRREL3_AS3	0.00104277
BCR	0.00947685
ARL6	0.00456494
MARK3	0.00593276
CCDC106	0.00962467
PGM1	0.00319942
LAGE3	0.0132394
FOLH1	0.000780074
KRT17	0.0223482
RBM34	0.0166943
RCOR1	0.0378831
METTL7A	0.0981455
SERPINA5	0.00218872
WFDC2	0.0060969
CACNA1H	0.00425181
CDC40	0.0216571
PITPNC1	0.00609214
PSMA7	0.0163368
MED21	0.00366128
DLL3	0.00118364
GXYLT2	0.00419931
UNKL	0.0105653
CEACAM16	0.00616733
CYSRT1	0.302832
RNF34	0.0071272
WNT1	0.00481749
OR6T1	0.00726835
RCHY1	0.00588326
C6orf47	0.00563018
DCX	0.00699262
WDR66	0.000644894
TRIM7	0.0135102
PRSS22	0.00792589
ZNF790	0.00398685
TTC36	0
MEGF9	0.000684677
SNAP47	0.00962382
RPS16	0.0123597
METTL2A	0.00393417
UBE2L3	0.0261007
TRMT61A	0.0149325
IPO7	0.0135923
SERPINB10	0.0013311
TWSG1	0.00371681
RABEP2	0.0121212
ADORA1	0.00103859
NF1	0.00921097
DNAH17	0.00470279
ABHD17A	0.00798475
PSMB5	0.0116995
FLJ38576	0.000883292
ACAD11	0.0384944
CXCL16	0.00783337
C15orf40	0.00419199
GNA13	0.0328792
CBL	0.0667055
SLC26A4_AS1	0.00389002
PRSS27	0.000767941
ICOS	0.00676504
ZIC1	0.0110411
C14orf183	0.00141009
MPP2	0.00658444
SLC37A3	0.00498418
GLRX2	0.00703432
CLEC9A	0.00100355
RAB8A	0.0167927
EBPL	0.000318837
SHROOM4	0.000430756
RASSF6	0.00746214
CENPM	0.0179711
YWHAZ	0.0451112
TSEN34	0.00755031
OSTN	0.002495
ZXDA	0
CXXC1	0.0183035
FUNDC1	0.0148983
UNC5B	0.00661768
SLAIN2	0.0122493
TMEM87A	0.02632
KLF17	0.00299507
WDR24	0.00743294
KLHL5	0.00787652
DDX28	0.0113058
AZI2	0.00954283
TMEM208	0.0124079
SNORD21	0.00133123
TET2	0.00745478
FAM214A	0.00132853
CHMP4B	0.109346
CHRNA3	0.00319946
RHOT1	0.00792864
KDM1A	0.103553
ZNF275	0.00452884
TCEANC2	0.00850027
DDR1	0.00186289
PIM3	8.1387e-05
IL7	0.00261002
EFCAB12	0.0014083
C18orf25	0.0180477
PICALM	0.0175955
