HELLS	0.0100652
LDLRAD3	0.000356953
JMJD4	0.00689508
RNF170	0.0152635
MOV10L1	0.00299324
ARAP1_AS2	0
SDIM1	0.00294057
CHAF1A	0.00216263
AVIL	0.00889483
ZC3H18	0.00365407
SERTAD4	0.0032466
ANXA9	0.0042087
TCEAL1	0.0164772
FANCM	0.00273308
APOA1	0.00330477
NUGGC	0.00274684
SIN3B	0.0256329
DCLK1	0.013678
AIG1	0.0161555
EXTL3	0.00406777
SMIM1	0.0187091
SHCBP1	0.00545245
SLC35E2	0.00017151
KRTAP10_3	0.136505
CD38	0.00427587
ZNF579	0.00576863
TMEM121	0.0030435
PMS2P1	0.00364561
TAF10	0.0128973
TRIM17	0.00530954
JAKMIP2	0.00196401
SELE	0.00409107
FARP2	0.0110166
UBR7	0.0334976
PCK1	0.0101093
FGFR4	0.0319149
GNAT2	0.00387256
RPL9	0.0240849
MCPH1	0.00487164
ANKRD13A	0.0399262
SPATS2L	0.0151007
MAD1L1	0.0106675
COL5A2	0.00103465
NDST2	0.00690526
GALR1	0.00205574
CTSG	0.00695545
BEGAIN	0.0132817
CCP110	0.00882241
FBRS	0.0151089
ASB8	0.0056093
UCP3	0.00438383
ICAM1	0.00518849
CYB5R3	0.0229681
ZPBP	0.00224278
RBM11	0.0143602
PILRB	0.00391581
FCGR2B	0.0026574
PPP3R2	0.0134983
LMF2	0.00421611
GGN	0.00155781
SNAI3	0.000826482
CT45A1	0.00661478
OR8D2	0.00173146
DBT	0.03745
SLC12A1	0.00099971
LOC100506055	0.000435102
MCOLN3	0.00795225
POGLUT1	0.00506972
HIST1H1D	0.0116499
EDDM3A	0.0119302
NRK	0.000263944
TENM2	0.00154194
ELFN1	0.000636614
RNF11	0.00708079
MC1R	0.00406736
CCDC176	0.00155737
SYCP1	0.0011513
PUS7L	0.00220434
MIR24_1	0.000744186
ZNF792	0.00548004
TBX20	0.00967585
GSPT1	0.00796075
AGO2	0.00280523
TRIB3	0.0199245
SNRPC	0.0166719
C8A	0.00312178
CDH16	0.0118262
MYH14	0.00792503
ACOT13	0.00482603
KNG1	0.0135498
LINC01108	0.000790554
B4GALNT3	0.00295141
SOX17	0.00564841
DGKE	0.00494048
SOCS6	0.0168263
IGHV4_31	0.00351719
ERICH3	0.00221687
