PIK3CD	0.0043659
WHAMMP1	0.000106176
GCNT1	0.0033891
IL1RAP	0.00419537
SOX7	0.00241327
GPR55	0.00500576
NWD2	0.000121201
KIF22	0.00439246
SNAPC4	0.00241518
AMPH	0.00426104
KRT82	0.0024829
FAM184A	0.00404144
PWP2	0.00537063
ADH5	0.00142743
MAGEB1	0.00093566
TTYH1	0.0017182
GPR137	0.00136884
EPS8L3	0.000486812
GPR141	0.00201711
LINC00673	0.000583274
C9orf72	0.00952839
UTP20	0.0215824
ZRSR2	0.00364883
GPR156	0.00194199
TMEM130	0.00139366
SLMO1	0.000440802
CRIP1	0.0022492
MGMT	0.00316013
EFCAB6	0.000582167
REL	0.000623975
ORC6	0.00631431
SFSWAP	0.00451479
CTSW	0.00024997
MALAT1	0.000883451
LINC00493	6.23314e-05
ABRA	0.00318549
CBX5	0.00274392
KCTD2	0.00269696
SLC35F6	0.00897809
CCAR2	0.0115108
HSPB11	0.0023997
MAGOH2P	0.000388673
POU5F2	0.000210136
TNRC6A	0.00572697
ZNF440	0.00149265
PLXNB1	0.0012955
POLM	0.00202302
MIR3910_1	0
IL4R	0.00135335
LOC101930123	0.00038093
CPA5	0.00243285
S100A9	0.018304
IGF2BP2	0.00823314
CYP1A2	0.000896412
PHF11	0.00127058
ZNF614	0.000362985
PF4V1	0.00429636
MYO1F	0.00274361
RUNX3	0.00188773
ALDH6A1	0.00256662
HIGD1A	0.00542354
CYTB	0.000537834
ATP6V1C2	0.00749358
P3H4	0.00970965
RNASET2	0.00241178
DIDO1	0.00733377
NDUFAF5	0.00319856
AK7	0.000544483
AIM1L	0.00213192
SFRP2	0.00195343
PLAT	0.00540064
RNF224	0.000523311
SLC35C2	0.00256679
FAM124B	0.00305649
NPTX1	0.0122397
SAR1A	0.0136465
ZSCAN26	0.00595452
TRIML2	0.00399189
SLC25A33	0.0038674
S1PR2	0.00461589
ZXDB	0.00059724
CFHR1	0.0026892
LOC100130238	0.000200041
HES3	2.69474e-05
OR8D2	0.000368876
OSGIN2	0.000164406
PIWIL4	0.00145703
RHBDF1	0.00136185
MT1G	0.00127112
RPL35A	0.00962561
ATG13	0.00366108
CDH19	0.00397035
HMGB1P1	0.00238493
IKZF4	0.00251917
IFIT1	0.0020523
STX1A	0.032738
HNRNPA1P70	0.000197597
