TRMT2A	0.00665845
IL21	0.00405914
TAF11	0.00841388
RAG1	0.00568793
CAAP1	0.00773048
ZMAT5	0.0312159
RCOR2	0.0104394
IPO8	0.035305
GTPBP1	0.0143573
GNRH2	0
SH2D3C	0.0611592
TUG1	0.000793415
RBM3	0.0166981
MS4A6A	0.00264306
SRRD	0.00232956
MUC5B	0.00732277
SLC5A8	0.00866011
SFXN3	0.0193559
HTATIP2	0.00913364
PAIP1	0.019465
LASP1	0.00603411
MBTPS2	0.0181796
BHLHB9	0.0224455
USP37	0.0325043
ZNF365	0.00452188
MANSC1	0.0351414
RQCD1	0.0435006
ARHGAP20	0.00675582
PIGP	0.00633553
PICK1	0.335173
ANKRD30A	0.000895323
ASTN1	0.00147928
ST6GALNAC6	0.0523228
MEF2BNB	0.0235911
VPS13C	0.00519056
PDE5A	0.00813291
ZNF488	0.00112452
GP6	0.00335432
KIR3DL3	0.0179185
CIAPIN1P	0.0007393
CCNB3	0.00165533
KLRC1	0.116496
MTAP	0.0188766
MCM2	0.166559
SGCE	0.00465769
ARIH1	0.0141643
IGKV4_1	0.00082599
OR6M1	0.00898008
TMEM139	0.0131975
LTF	0.00365851
GIMAP2	0.00811305
SELK	0.0156294
SYNGAP1	0.00581956
NEURL2	0.00356193
RGAG1	0.00774037
E2F1	0.0249904
CLASP2	0.0158842
SFXN4	0.0253761
SPDEF	0.00941058
NGLY1	0.0223893
APLN	0.00348844
BEND3P3	0
GABRA5	0
CD53	0.0135808
NOD1	0.0176534
CNFN	0.00696847
C17orf50	0.00352887
RBMX	0.020384
P2RY6	0.002069
NAA20	0.00702027
LOC728323	0
CCDC125	0.00771221
TMED10	0.0272053
GABPB2	0.00459675
WDR41	0.014623
LOC100506797	0.000560461
ERGIC1	0.0723625
HNRNPLL	0.0141678
SGK494	0.00329909
MYCBP	0.00581521
PDE6D	0.00506641
ACER3	0.00294023
TAC4	0
ZACN	0.00421523
TUBGCP3	0.0322317
N4BP2	0.0145399
FAM134B	0.0104368
TUSC2	0.0491788
ARSE	0.00484473
PADI1	0.00252479
TAS2R42	0.0107335
MRPS28	0.0131934
LCMT2	0.00691976
VCAM1	0.00849607
ZNF702P	0
SULT1C2	0.00762809
NMB	0.00538508
GUCA1A	0.00244208
CPT1B	0.00236516
TM2D1	0.00156405
DLX6	0.0135727
SERPINB8	0.0818512
NPR2	0.00654135
GPR152	0.122821
GPR182	0.244693
HIST1H4B	0.00866825
FOLR2	0.00235335
PTER	0.0292901
WWC3	0.00462981
SURF6	0.00950132
SLC27A1	0.0130207
MROH9	0.000633439
PAFAH2	0.00928544
FAM46D	0.0078201
CCT8L1P	0.00716602
TICRR	0.005016
SDE2	0.00681294
MIR214	0.0176088
POTEJ	0.00826725
HDDC3	0.00947353
TNFAIP2	0.0119486
RAB11FIP1	0.0118623
FAM169B	0.00263804
PPP3R2	0.0149579
CCDC74B	0.00784765
B3GAT1	0.0130844
DCAF4L2	0.0103388
ZC3H18	0.00266849
LINC01000	0.00181063
FAM83H_AS1	0.00144711
TSGA13	0.00437301
PPA2	0.0253435
PYCARD	0.00839422
HDHD2	0.00699045
CLEC5A	0.00527364
DAO	0.00695102
HYLS1	0.00845365
COLEC12	0.0171064
INADL	0.00891412
LAMP3	0.240577
SCP2D1	0.00796721
FAM212A	0.00446682
MAN2C1	0.00170173
CLEC18A	0.00397235
MIF	0.00987183
CPA2	0.00564407
MS4A12	0.00607209
PRKRA	0.0568059
GALNT9	0.00989051
IGF2_AS	0.00110056
RAB23	0.00332388
RALGDS	0.000737357
ATP5O	0.0255809
IL18RAP	-4.65661e-10
GPC3	0.0205776
ZBTB8OS	0.0061505
VGLL1	0.011413
HOXC12	0.00777095
STAT2	0.00888078
SPAM1	0.000962934
KLRB1	0.00936805
WDR6	0.00306119
DDX24	0.0218738
NDN	0.0285961
CHUK	0.00713538
CUL4A	0.225369
SMA4	0.000977849
HTR2C	0.00211629
DUX1	0.00231116
ATHL1	0.0034468
CHL1	0.000658793
HMCN2	0.000364846
TRAPPC9	0.0256042
KLHL12	0.0322146
RRAGB	0.0225738
DCAF10	0.00400604
TRIM33	0.0160686
MYBL2	0.0400745
FAM69C	0.0025619
CNOT2	0.0114218
FLJ90680	0.0013499
SPANXB1	0.00518226
DUOXA2	0.0220454
NPY4R	0.00778913
SNX11	0.0206098
BAI3	0.00149993
VASP	0.00690625
FAM136A	0.0164361
LMNTD1	0.000313197
CDC20	0.0161664
SMTNL2	0.00415728
RAB24	0.00882472
USP11	0.0284565
EMR4P	0.00200991
RGPD2	0.00536155
DYNC1H1	0.0147701
MAP3K14	0.0157009
DDX23	0.00547578
IFNA10	0.00221052
SEPT10	0.00758341
RGL3	0.0305635
GLIS3	0.00462595
RPP30	0.00893844
DEFB130	0.0010508
SNORD29	0.000571373
TRIM43	0.0203809
SCHIP1	0.0132978
IVNS1ABP	0.0217264
ZNF793	0.000118024
RNU4_2	0.00129068
ZBTB10	0.0156043
GPRC5B	0.0375688
CCL20	0.00209079
PSG5	0.00559261
GPR113	0.00261705
SCARNA8	0.00179257
HIVEP3	0.00321763
CNNM4	0.00517762
PMS2P3	0.00200585
AASS	0.00882006
ELOVL5	0.143728
GAGE2E	0.0101016
FAU	0.0262108
FOXRED2	0.013322
PLEKHH1	0.00489019
THSD1	0.00237616
NDUFA3	0.0151721
KIAA1456	0.000646357
LYRM1	0.0101496
CHRNA9	0.0116264
LRRC36	0.00364382
APOBEC3F	0.0153908
LOC100130691	0
MARS2	0.0252054
STAR	0.00321391
OTX2	0.00295003
HMGN5	0.00591834
EFCAB1	0.0103515
ALOXE3	0.00255523
GRASP	0.00851152
SSTR2	0.00408701
APRT	0.007338
IFN1@	0.00189054
DBF4	0.00707788
TTC32	0.0099234
RPL7AP66	0.000497621
TTI2	0.0104137
SNORD18B	0.00129068
KRTAP13_4	0.00297531
CACNA1F	0
SLC2A1	0.00608763
PPP1R2P3	0.000311647
ADAMTS9	0.000649825
ZMYND10	0.017351
KRTAP17_1	0.00870574
ALKBH2	0.0047814
CX3CL1	0.00347001
IL1RAP	0.0174026
ACVR2A	0.0830145
IZUMO1	0.0144072
CNNM3	0.0135607
FGD3	0.00609427
STON1_GTF2A1L	0.00213776
KIAA1468	0.00478105
GDF10	0.00508038
MRGPRG_AS1	3.34798e-05
STYK1	0.00755465
SLC16A13	0.00908948
LSS	0.00981727
COPB1	0.0134041
ATAD3B	0.0144027
COX7C	0.0171771
F9	0.0102006
PTPRM	0.0144471
SLC25A5	0.0240692
LRRC46	0.0225438
ZNHIT2	0.0118962
MAP1LC3C	0.00822513
KIAA1841	0.000239433
FAM90A5P	0.00101134
CORO7_PAM16	0.00375084
BFAR	0.0125046
MBD4	0.0127919
NID1	0.00750549
TSC22D4	0.0239037
YME1L1	0.0187159
SPERT	0.006225
SETD8	0.0163739
C14orf183	0.00181467
UBE2C	0.0179794
SETD5	0.00535491
KRT37	0.00669474
KIF3C	0.00591022
EMX1	0.00678368
OAT	0.0142855
ARL4A	0.00753356
ZDHHC17	0.227941
SDIM1	0.00127097
WFDC1	0.0103773
ME3	0.00165607
CD200	0.00747844
ALKBH5	0.00473057
SPATA6	0.00499178
DEFB123	0.00668399
GALNT16	0.0088037
LGALS9	0.186041
APOO	0.00907444
GABARAPL3	0.00159084
PCDHGA7	0.00261964
PCNX	0.000766169
NKX6_2	0
SLC44A1	0.0125237
BSN	0.00459468
PRRC2A	0.00772049
ZNF311	0.00980724
TEC	0.00745218
DYRK1B	0.00634781
SNRK	0.00425307
CASC1	0.00442007
ACTR6	0.0212225
BAGE2	0.00296033
ELMO3	0.0272327
KRTAP8_1	0.00560082
OCEL1	0.000296014
USP17L9P	0.00996001
SRP14	0.0251178
SNORA34	0.000420976
EIF1B	0.0159558
SP140	0.00218191
PRR35	0.0160659
ETFB	0.0110478
BIRC2	0.0399617
SPRR2B	0.000831971
TMEM161A	0.0159963
POU5F2	0.000854911
TIMM9	0.0137635
SYNPO2L	0.00600366
PHF21A	0.0194172
EHBP1	0.00713629
FAHD2B	0.00776505
ADAMTS2	0.0140251
LINC00842	0
SPIB	0.010485
MYBPH	0.00848934
KRT72	0.0150318
FAT3	0.00107996
OTUD6B	0.00889196
ADAMTS16	0.00188968
ANKRD27	0.00615246
EWSR1	0.154949
CYSLTR1	0.00210726
CLCF1	0.00128159
FTL	0.133765
CHST14	0.0143837
RPA4	0.00523727
SLITRK2	0.000272462
PRPF19	0.0101872
KIF15	0.0139394
RPGRIP1	0.0138517
LANCL3	0.0069973
HOXB2	0.00328585
MTUS2	0.169286
ADAM9	0.0146131
SLC43A1	0.00296514
ELOVL2	0.0140252
IDE	0.0194793
GJC1	0.0139527
MYH2	0.00911389
TMEM31	0.0336778
CCDC138	0.0254952
TST	0.0282566
NOM1	0.0179133
PRKAG2	0.0244631
UBE2E2	0.00626812
PTGES2	0.0352014
CRELD1	0.0618701
ASMT	0
LIPA	0.0048118
ATL1	0.007792
CYP1B1	0.00277545
PRDM11	0.00827487
OLFML2A	0.000741422
CR1	0.00727941
ARHGAP11B	0.0115071
STRIP2	0.00720669
CEBPB	0.0103081
MRPS30	0.0144676
KCNMB2	0.00438811
MYEF2	0.0517841
MTFR2	0.0126857
HTR2A	0.0066333
LINC00671	0.00201817
NEFM	0.0245836
ATP6V1E1	0.0204907
SNAPC4	0.00542756
FBXW7	0.337432
DPY19L2P4	0.000849799
AADAT	0.0125729
MAP2K1	0.0442066
BUD13	0.0226068
ASTL	0.00112361
PSG9	0.0166607
ROCK2	0.00382454
HDGF	0.0516872
CT47A4	0
